USW00027502,377S,377
USW00045715,846P,846
USW00053919,6P,6
USW00054742,868S,868
USW00092806,0S,0
USW00092811,0P,0
USW00093009,1563P,1563
USW00093010,420P,420
USW00093026,8P,8
USW00093033,93P,93
USW00093037,377S,377
USW00093042,189P,189
USW00093044,108P,108
USW00093057,93P,93
USW00093058,318S,318
USW00093101,0P,0
USW00093107,0P,0
USW00093111,0P,0
USW00093112,0P,0
USW00093114,0P,0
USW00093129,478P,478
USW00093139,201P,201
USW00093140,0P,0
USW00093193,-7777C,-7777
USW00093209,2P,2
USW00093719,15P,15
USW00093720,93S,93
USW00093721,201S,201
USW00093727,8P,8
USW00093729,17P,17
USW00093730,165P,165
USW00093738,220C,220
USW00093739,79P,79
USW00093805,1P,1
USW00093806,7P,7
USW00093808,91P,91
USW00093809,44P,44
USW00093812,112P,112
USW00093814,221S,221
USW00093815,233P,233
USW00093816,152P,152
USW00093817,118S,118
USW00093819,259S,259
USW00093820,130S,130
USW00093821,125S,125
USW00093822,209S,209
USW00093824,212P,212
USW00093825,98P,98
USW00093831,3P,3
USW00093832,0P,0
USW00093837,1P,1
USW00093839,32P,32
USW00093841,1P,1
USW00093842,4P,4
USW00093846,15P,15
USW00093862,21P,21
USW00093901,11P,11
USW00093914,5P,5
USW00093919,-7777P,-7777
USW00093950,55P,55
USW00093986,55P,55
USW00093987,1P,1
USW00093988,31P,31
USW00093989,223P,223
USW00093992,13P,13
USW00093993,70P,70
USW00093997,202P,202
USW00094008,348S,348
USW00094012,390P,390
USW00094014,453S,453
USW00094030,175P,175
USW00094040,288P,288
USW00094143,250P,250
USW00094185,340P,340
USW00094224,14P,14
USW00094225,29P,29
USW00094239,333P,333
USW00094240,89P,89
USW00094290,36P,36
USW00094702,276S,276
USW00094705,942P,942
USW00094725,694P,694
USW00094728,258S,258
USW00094745,277P,277
USW00094746,641P,641
USW00094789,238C,238
USW00094790,1002P,1002
USW00094794,883P,883
USW00094814,666P,666
USW00094822,367S,367
USW00094823,414S,414
USW00094830,376P,376
USW00094846,363S,363
USW00094847,425S,425
USW00094849,843S,843
USW00094850,2033S,2033
USW00094860,749S,749
USW00094871,845P,845
USW00094895,254P,254
USW00094908,419S,419
USW00094910,353S,353
USW00094911,345P,345
USW00094918,265P,265
USW00094931,603P,603
USW00094957,159P,159
USW00094967,442P,442
VQC00670240,0P,0
VQC00671740,0P,0
VQC00671790,0P,0
VQC00671810,0P,0
VQC00672551,0P,0
VQC00672560,0S,0
VQC00672870,0P,0
VQC00673150,0P,0
VQC00673677,0P,0
VQC00674900,0S,0
VQC00679450,0S,0
VQW00011624,0P,0
VQW00011640,0P,0
WQW00041606,0P,0
